"2019/06/01,com.foo.bar,AT,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,BD,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,BR,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,CA,7,4,0.571,2,0.500,2,0.500,2,0.500,1,0.250"
"2019/06/15,com.foo.bar,CI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,CL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,DE,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,FR,3,1,0.333,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,GB,5,2,0.400,2,1.000,2,1.000,2,1.000,2,1.000"
"2019/06/15,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,IN,25,5,0.200,2,0.400,2,0.400,2,0.400,1,0.200"
"2019/06/15,com.foo.bar,IR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,JO,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/15,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,MX,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/15,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,NP,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,PL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/15,com.foo.bar,SG,2,2,1.000,2,1.000,1,0.500,1,0.500,1,0.500"
"2019/06/15,com.foo.bar,TW,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/06/15,com.foo.bar,US,173,45,0.260,28,0.622,24,0.533,20,0.444,17,0.378"
"2019/06/15,com.foo.bar,ZA,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/16,com.foo.bar,AR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,AU,5,2,0.400,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/06/16,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,BY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,CA,13,7,0.538,5,0.714,4,0.571,3,0.429,2,0.286"
"2019/06/16,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,DE,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/16,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,FI,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,GB,9,5,0.556,1,0.200,1,0.200,1,0.200,1,0.200"
"2019/06/16,com.foo.bar,GE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,IN,20,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,MM,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,PK,4,2,0.500,1,0.500,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,SE,2,2,1.000,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/06/16,com.foo.bar,SG,8,6,0.750,4,0.667,2,0.333,2,0.333,2,0.333"
"2019/06/16,com.foo.bar,SS,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/16,com.foo.bar,US,176,60,0.341,46,0.767,32,0.533,22,0.367,17,0.283"
"2019/06/17,com.foo.bar,AR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,AU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,BR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,CA,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,DE,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/17,com.foo.bar,FI,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,GB,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,GH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,GR,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,ID,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,IN,22,5,0.227,1,0.200,1,0.200,1,0.200,0,0.000"
"2019/06/17,com.foo.bar,LK,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,LT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,MA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,MY,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,RE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,RS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,RU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,SG,2,2,1.000,1,0.500,0,0.000,0,0.000,0,0.000"
"2019/06/17,com.foo.bar,US,158,50,0.316,27,0.540,18,0.360,13,0.260,9,0.180"
"2019/06/17,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,AU,5,3,0.600,2,0.667,2,0.667,2,0.667,2,0.667"
"2019/06/18,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,CA,6,2,0.333,2,1.000,1,0.500,1,0.500,0,0.000"
"2019/06/18,com.foo.bar,DE,6,1,0.167,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,ET,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,GB,2,1,0.500,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,GR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,HR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,HT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,IN,10,2,0.200,1,0.500,1,0.500,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,MX,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,NZ,4,3,0.750,3,1.000,2,0.667,2,0.667,2,0.667"
"2019/06/18,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,PL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,TR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/18,com.foo.bar,US,178,63,0.354,39,0.619,32,0.508,28,0.444,23,0.365"
"2019/06/18,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,AT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,AU,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,CA,5,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,CR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,DE,5,1,0.200,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/19,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,FR,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,GB,7,1,0.143,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,GT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,IL,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/19,com.foo.bar,IN,22,3,0.136,1,0.333,1,0.333,1,0.333,1,0.333"
"2019/06/19,com.foo.bar,IT,2,2,1.000,2,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,MY,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,NZ,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,RE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,SE,2,1,0.500,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,SI,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/19,com.foo.bar,US,164,40,0.244,27,0.675,20,0.500,19,0.475,15,0.375"
"2019/06/20,com.foo.bar,AE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,AU,12,4,0.333,2,0.500,1,0.250,1,0.250,1,0.250"
"2019/06/20,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,CA,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/20,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,GB,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,ID,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,IE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/20,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,IN,15,5,0.333,2,0.400,2,0.400,1,0.200,1,0.200"
"2019/06/20,com.foo.bar,JP,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/06/20,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/20,com.foo.bar,RU,4,1,0.250,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,SA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,SG,2,1,0.500,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/06/20,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/20,com.foo.bar,US,185,57,0.308,34,0.596,29,0.509,24,0.421,22,0.386"
"2019/06/20,com.foo.bar,ZA,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,AF,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,AU,7,1,0.143,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,CA,4,2,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,GB,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/21,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,IN,6,1,0.167,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,NI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,PL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,SA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,TZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,US,183,60,0.328,43,0.717,35,0.583,32,0.533,24,0.400"
"2019/06/21,com.foo.bar,VN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/21,com.foo.bar,ZA,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/22,com.foo.bar,AU,5,1,0.200,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/22,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,CA,7,3,0.429,2,0.667,2,0.667,2,0.667,2,0.667"
"2019/06/22,com.foo.bar,CG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,CL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,GB,9,2,0.222,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,HR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,IN,21,4,0.190,1,0.250,1,0.250,1,0.250,1,0.250"
"2019/06/22,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,NL,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,SS,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,TH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,TT,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/22,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/22,com.foo.bar,US,193,50,0.259,33,0.660,28,0.560,26,0.520,19,0.380"
"2019/06/23,com.foo.bar,AR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,AU,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,BG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,BI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,CA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,CI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
