"2019/06/01,com.foo.bar,AT,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,DE,3,2,0.667,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/06/23,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,GB,6,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,HR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,IN,15,2,0.133,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,MX,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/23,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,NA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/23,com.foo.bar,RU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/23,com.foo.bar,US,147,41,0.279,26,0.634,24,0.585,20,0.488,18,0.439"
"2019/06/23,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,AT,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/24,com.foo.bar,AU,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/24,com.foo.bar,BA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,CA,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,CM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,DE,6,1,0.167,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/24,com.foo.bar,GB,10,2,0.200,2,1.000,2,1.000,2,1.000,2,1.000"
",com.foo.bar,IN,14,1,0.071,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,NZ,3,2,0.667,2,1.000,2,1.000,1,0.500,1,0.500"
"2019/06/24,com.foo.bar,RO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,SG,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/24,com.foo.bar,US,175,43,0.246,30,0.698,25,0.581,22,0.512,19,0.442"
"2019/06/24,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,AU,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,CA,7,1,0.143,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/25,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,GB,5,2,0.400,2,1.000,2,1.000,2,1.000,2,1.000"
"2019/06/25,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,IE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,IN,13,1,0.077,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,MY,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,NA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,NZ,3,1,0.333,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/06/25,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,QA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,RE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,SI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/25,com.foo.bar,US,154,47,0.305,27,0.574,21,0.447,17,0.362,14,0.298"
"2019/06/25,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,AU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,CA,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/26,com.foo.bar,DE,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,EE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,FI,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/26,com.foo.bar,FR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/26,com.foo.bar,GB,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,GP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,IN,14,3,0.214,1,0.333,1,0.333,1,0.333,1,0.333"
"2019/06/26,com.foo.bar,JM,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/26,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,LT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,NL,2,1,0.500,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,OM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,SA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,TZ,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/26,com.foo.bar,US,193,38,0.197,26,0.684,22,0.579,19,0.500,19,0.500"
"2019/06/27,com.foo.bar,AU,5,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,BD,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,CA,2,2,1.000,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/06/27,com.foo.bar,CH,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/27,com.foo.bar,CO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,DE,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/27,com.foo.bar,ET,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,FR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/27,com.foo.bar,GB,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,IE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/27,com.foo.bar,IN,19,4,0.211,1,0.250,1,0.250,1,0.250,1,0.250"
"2019/06/27,com.foo.bar,IT,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/27,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,KW,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/27,com.foo.bar,MV,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,NL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/27,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,RU,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,SE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,SG,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,TT,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,TW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,US,154,47,0.305,35,0.745,29,0.617,27,0.574,23,0.489"
"2019/06/27,com.foo.bar,VN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/27,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,AR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/28,com.foo.bar,AU,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
",com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,CA,6,1,0.167,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/28,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,GB,9,1,0.111,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/28,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,IN,20,2,0.100,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/06/28,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,MX,3,1,0.333,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,NL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/28,com.foo.bar,NP,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,NZ,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/28,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,RE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,SG,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/28,com.foo.bar,US,158,40,0.253,29,0.725,23,0.575,21,0.525,19,0.475"
"2019/06/29,com.foo.bar,AU,8,1,0.125,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,CA,2,1,0.500,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/06/29,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,DK,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,GB,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,IE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/29,com.foo.bar,IN,12,2,0.167,1,0.500,1,0.500,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,IQ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,KE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,MM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,MX,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,PY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,SE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/29,com.foo.bar,SG,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,SY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/29,com.foo.bar,US,150,37,0.247,26,0.703,19,0.514,18,0.486,15,0.405"
"2019/06/30,com.foo.bar,AU,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/30,com.foo.bar,BR,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,CA,4,1,0.250,1,1.000,1,1.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,DE,4,1,0.250,1,1.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,GB,6,1,0.167,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,IN,15,3,0.200,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,MM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,MZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,OM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,RO,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/06/30,com.foo.bar,TT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,UA,3,2,0.667,2,1.000,2,1.000,2,1.000,2,1.000"
"2019/06/30,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,US,153,41,0.268,27,0.659,25,0.610,20,0.488,15,0.366"
"2019/06/30,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/06/30,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"