2019/08/01,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,CA,9,1,0.111,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/21,com.foo.bar,CH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,CI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,GB,5,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,IN,23,4,0.174,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,KE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,MD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,PH,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,PR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,SA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,SS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/21,com.foo.bar,US,214,54,0.252,29,0.537,19,0.352,16,0.296,15,0.278
2019/08/21,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,AR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,AU,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,BD,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,CA,5,1,0.200,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,CM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,CO,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/22,com.foo.bar,DE,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,ES,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,FI,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,GB,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,HR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,IN,23,7,0.304,1,0.143,1,0.143,1,0.143,0,0.000
2019/08/22,com.foo.bar,KE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,LB,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,MN,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,MY,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,NP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,PH,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000
2019/08/22,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,PL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,SA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,UG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,US,228,65,0.285,32,0.492,23,0.354,18,0.277,16,0.246
2019/08/22,com.foo.bar,VE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/22,com.foo.bar,ZA,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/23,com.foo.bar,AT,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,AU,3,2,0.667,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,BG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,CA,7,1,0.143,1,1.000,1,1.000,1,1.000,0,0.000
2019/08/23,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,ET,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,FR,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,GB,5,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,ID,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,IL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/23,com.foo.bar,IN,21,5,0.238,1,0.200,1,0.200,1,0.200,0,0.000
2019/08/23,com.foo.bar,IS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,JP,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000
2019/08/23,com.foo.bar,MA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,NL,2,2,1.000,1,0.500,1,0.500,1,0.500,1,0.500
2019/08/23,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,PK,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,SA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,UA,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/23,com.foo.bar,US,205,60,0.293,37,0.617,32,0.533,28,0.467,23,0.383
2019/08/23,com.foo.bar,VE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/23,com.foo.bar,ZA,4,1,0.250,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,AU,4,3,0.750,2,0.667,2,0.667,1,0.333,1,0.333
2019/08/24,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,CA,6,1,0.167,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,CN,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,DE,6,3,0.500,2,0.667,2,0.667,2,0.667,2,0.667
2019/08/24,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,GB,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,GH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,IN,21,4,0.190,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,MV,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/24,com.foo.bar,MX,2,1,0.500,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,NL,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,SS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/24,com.foo.bar,TW,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/24,com.foo.bar,US,191,76,0.398,50,0.658,41,0.539,35,0.461,30,0.395
2019/08/25,com.foo.bar,AG,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/25,com.foo.bar,AU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,CA,6,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,GB,6,1,0.167,1,1.000,1,1.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,IE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,IL,2,1,0.500,1,1.000,1,1.000,1,1.000,0,0.000
2019/08/25,com.foo.bar,IN,19,8,0.421,2,0.250,1,0.125,0,0.000,0,0.000
2019/08/25,com.foo.bar,JM,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,KE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/25,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,PL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/25,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,TT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/25,com.foo.bar,US,193,74,0.383,51,0.689,40,0.541,38,0.514,31,0.419
2019/08/25,com.foo.bar,ZA,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,AU,2,1,0.500,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,CA,6,3,0.500,3,1.000,2,0.667,2,0.667,2,0.667
2019/08/26,com.foo.bar,CM,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,DE,3,1,0.333,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,DM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,EG,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,GB,3,1,0.333,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,IN,23,8,0.348,1,0.125,1,0.125,1,0.125,1,0.125
2019/08/26,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,LV,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,RO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/26,com.foo.bar,US,194,59,0.304,28,0.475,17,0.288,13,0.220,11,0.186
2019/08/26,com.foo.bar,YT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/26,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,AE,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,AU,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,BR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/27,com.foo.bar,CA,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/27,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,ES,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,GB,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,GH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,IN,16,2,0.125,1,0.500,1,0.500,0,0.000,0,0.000
2019/08/27,com.foo.bar,IR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
,com.foo.bar,JM,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,JO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,RU,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/27,com.foo.bar,SA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,TH,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/27,com.foo.bar,US,191,61,0.319,31,0.508,19,0.311,14,0.230,10,0.164
2019/08/28,com.foo.bar,AT,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,AU,4,3,0.750,3,1.000,3,1.000,3,1.000,2,0.667
2019/08/28,com.foo.bar,BN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,CA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,DE,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/28,com.foo.bar,EE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,FR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/28,com.foo.bar,GB,6,2,0.333,1,0.500,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,IN,20,1,0.050,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,RE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,TW,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/28,com.foo.bar,US,180,58,0.322,40,0.690,35,0.603,31,0.534,23,0.397
2019/08/29,com.foo.bar,AU,7,5,0.714,4,0.800,4,0.800,4,0.800,3,0.600
2019/08/29,com.foo.bar,CA,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,EE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/29,com.foo.bar,EG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,ES,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,FI,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,GB,4,1,0.250,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/29,com.foo.bar,IN,18,3,0.167,1,0.333,1,0.333,1,0.333,1,0.333
2019/08/29,com.foo.bar,MY,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,NP,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,PK,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,PT,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,SK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,UA,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/29,com.foo.bar,US,77,19,0.247,18,0.947,18,0.947,18,0.947,16,0.842
2019/08/30,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,AU,9,3,0.333,3,1.000,3,1.000,3,1.000,3,1.000
2019/08/30,com.foo.bar,CA,4,2,0.500,2,1.000,2,1.000,2,1.000,2,1.000
2019/08/30,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,FI,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,GB,4,2,0.500,2,1.000,1,0.500,1,0.500,1,0.500
2019/08/30,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,IN,16,3,0.188,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,PK,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,RO,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/30,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,SE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/30,com.foo.bar,US,34,18,0.529,14,0.778,13,0.722,12,0.667,9,0.500
2019/08/30,com.foo.bar,ZA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,AR,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,AU,5,2,0.400,1,0.500,1,0.500,1,0.500,1,0.500
2019/08/31,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,CA,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000
2019/08/31,com.foo.bar,CO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,DE,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,ES,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,IN,10,2,0.200,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,IT,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,TZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019/08/31,com.foo.bar,US,82,28,0.341,23,0.821,20,0.714,20,0.714,15,0.536
